#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(23.1370294, -5.5687624, 11.8142519, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.3626363, -1.5025739,  0.9537586,  1.6208959, -2.2317733,  0.9741176,  0.6848916, -0.0633620,  2.2360606, -1.3523052, -1.2640802,  0.0396010,  0.2050005, -0.5714045, -0.6051323, -1.1570931, -1.4893456,  0.0638106, -1.0761623, -2.2502657)    0    0  26.72172768  0 0.680  17.52253989
(19.9347640, -5.8690810, 20.0814051, -0.5130350,  0.8153452,  0.2137537, -0.1622239,  0.3973790,  0.6470064, -0.4384710, -0.9626580, -0.5980232, -1.0963946,  0.0087564,  0.4284971,  0.2754192, -0.4947544, -0.4476470,  0.7190443, -2.0243521, -0.0404757,  1.2136357, -0.9759331, -0.3975925,  0.7369564,  2.6618465,  2.0935187)    0    0  23.24024201  5 1.720  15.31157351
(21.5384908,  0.2548945, 13.3963829,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -1.0204083,  0.1430865,  0.4698430, -1.2389005,  0.0727435,  0.0759139, -0.3976362, -0.0816339,  0.0581451, -0.4337511,  0.0736600,  1.1970437,  0.2232175, -0.3109523, -1.1095293,  2.0182727, -1.3414289, -0.1685872, -1.0870223,  0.2891973)    0    0  25.10770227  0 3.920  16.74268203
(25.8743874, -6.9484289, 11.3437597,  0.2745987,  0.3964911, -0.4854206, -0.7292168,  0.2725100,  0.0321991, -1.6436148, -0.2144800,  0.7648941, -0.7551740,  0.0668049, -0.3195016,  0.6012705, -1.2069542,  0.0862974, -0.7480874,  1.4126172,  1.4321611,  2.3627213,  0.2062765,  1.1157943,  0.3728368, -0.2500053,  2.3591940)    0    0  23.26453189  5 4.120  15.51346881
(21.6424980,  0.4013015, 13.1157566,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.6863401,  0.1296609,  0.4690603, -0.9945639,  0.0510368,  0.0271055, -0.5402339, -0.1903405,  0.2525017, -0.5438491,  0.0955550,  1.5083660,  0.2629920, -0.4426171, -1.3221518,  2.4804244, -1.5876005, -0.2354785, -1.3920362,  0.2519134)    0    0  24.66014401  8 0.240  16.54631989
(20.0792552, -5.6717319, 19.8981110, -0.5130131,  0.8153266,  0.2138455, -0.1622657,  0.3261071,  0.0216085, -0.3212239, -0.7444498, -0.2247904, -0.6423715, -0.0656551,  0.3972425,  0.0775709, -0.3151443, -0.2521678,  0.5228721, -1.8044963, -0.1469282,  0.9962619, -1.1994809, -0.3734782,  0.5344595,  2.4082515,  1.7794221)    0    0  23.16518402  6 0.520  15.56167186
(24.0578238, -6.8288982, 10.4099192, -0.0529227,  0.1312928,  0.8588700, -0.4922436,  1.0710605, -1.3385217, -0.1538264, -0.8963737, -1.7255766,  1.1518393,  0.1193029, -0.2526626,  0.0378151,  1.2212260,  2.3140561, -0.4686209, -0.6168209,  1.2213924,  0.1455402, -0.2219133,  0.1955588,  0.2932241, -0.3239788, -0.0470821)    0    0  23.37665837  8 0.080  15.83928716
(20.4646465, -0.1921125, 15.6464969, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.8411086, -0.1188990,  0.2555497, -0.6512232,  0.5207151, -1.5065559,  1.2360930,  2.8508077,  1.8709070, -0.6517838, -0.6614042,  0.6029823,  0.2703074,  0.4131579, -0.8945919, -0.5669381, -0.3618696, -0.1668001,  0.1601222, -0.0281207)    0    0  28.70328620  5 0.320  18.99006975
(19.7049422, -5.5989608, 20.0120699, -0.5130351,  0.8153453,  0.2137533, -0.1622237,  0.3971171,  0.6447171, -0.4380408, -0.9618588, -0.5966569, -1.0947321,  0.0084839,  0.4283820,  0.2746957, -0.4940961, -0.4305458,  0.7295178, -2.1032334, -0.1171485,  1.2720897, -1.1061719, -0.4219436,  0.7375672,  2.8608873,  2.1202860)    0    0  23.28880688  4 1.720  15.60937182
(16.1907395,  0.6429571, 16.5522627, -0.3338250,  0.3603390,  0.6845197,  0.5386552,  0.9283435,  0.9748125, -0.5410497, -0.2151674, -0.2864774,  0.4328818, -0.4576577, -0.9780596, -0.3705633,  0.2507279,  0.7628598, -0.1955185,  1.3392897, -0.4190657, -0.4154464,  0.1841481,  0.2093074, -0.0136099, -1.0817945,  0.2037147)    0    0   3.25629042 16 2.480   4.99774921
(17.7962857, -6.8724863, 13.0898987, -0.0854000, -0.8682132,  0.0242423, -0.4881853, -0.0420675,  0.5094209,  0.1516735,  1.2258178, -0.1955155, -0.0525076,  0.4327490,  0.2839745,  0.1227591,  0.5580338,  1.1598163,  0.4654799, -0.0164381, -1.3588484,  1.0870725, -0.1236854, -0.5230508,  0.4976092, -1.0368010, -1.0459572)    0    0  33.10415254  0 0.720  21.90506249
(23.2215616, -5.5331519, 11.6332312, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.4900195, -1.9136604,  0.9454043,  1.7810214, -2.4612326,  1.2566675,  0.4969024, -0.2356553,  2.4766186, -1.5472718, -1.2588395,  0.0237468,  0.2484993, -0.4908424, -0.5605821, -1.0715781, -1.5074060,  0.0710374, -1.0528737, -2.1795946)    0    0  27.27916875  1 5.000  18.27917043
(23.4089264, -5.2780918, 11.1077611, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.3705757, -1.6181415,  0.9679189,  1.6460757, -2.2049591,  0.9787379,  0.5197775, -0.1823841,  2.3050685, -1.2632964, -1.2716794, -0.0136276,  0.3992580, -0.2615111, -0.4904153, -0.8058370, -1.6089535,  0.0828172, -1.0194555, -2.0549059)    0    0  27.07757447  6 2.440  18.00081832
(18.9132436, -11.8289675, 11.0264377, -0.3015620,  0.2502446,  0.6103681,  0.6883958,  0.5287168, -0.3018036,  0.2144606, -0.4640544, -0.4979631, -0.1230932,  0.3131162,  0.5182815, -1.2461833, -0.4480748, -0.6371896,  0.3038819, -0.4085501, -0.1574456, -0.0636946,  0.0936787,  0.3956038,  0.2014066, -0.2199721,  0.1304199)    0    0  25.96002138  0 5.000  17.30670776
(19.5289851, -5.4009243, 19.9683134, -0.5127690,  0.8151191,  0.2148643, -0.1627290,  0.3938777,  0.4722601, -0.4274960, -0.8941406, -0.5181514, -0.9833361, -0.0026626,  0.4302998,  0.1947245, -0.4572462, -0.3560600,  0.6647554, -2.0514117, -0.1773530,  1.2134835, -1.2277925, -0.4198544,  0.6635569,  2.8334241,  2.0166150)    0    0  22.60289283  7 0.840  15.74377283
(22.3277373,  1.9030859, 10.2261612, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.2532494, -0.1236518,  0.3328866, -0.0032833, -1.2055334,  1.3015864,  0.8233479,  0.4673556,  0.6999876,  0.0257614, -0.7235807, -0.8214964, -0.3499655,  0.0897261,  0.5439976, -0.2262578, -0.6874803, -0.4891583, -0.0597561,  0.0304862)    0    0  11.26988672 13 0.560   7.27184770
(22.2164776,  2.1295809,  9.7779389, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.2327383, -0.1120873,  0.2602902,  0.0101731, -1.0488040,  1.2797033,  0.8115912,  0.4247457,  0.6797463,  0.0073529, -0.7530611, -0.7915535, -0.4392062,  0.2525423,  0.6555524, -0.2890815, -0.6727055, -0.6248519,  0.1126892, -0.0484708)    0    0  11.93230522  3 0.640   8.61588766
(23.3279516, -5.4979649, 11.3621697, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.5098051, -1.9262886,  0.9512474,  1.8296200, -2.4993297,  1.2843194,  0.5524641, -0.2294511,  2.5089781, -1.6059238, -1.3127453, -0.0064794,  0.4540143, -0.2369000, -0.5637772, -0.7454604, -1.6915646,  0.0714243, -1.0627410, -2.1508322)    0    0  26.95453197  5 0.600  17.88157641
(23.5481377, -5.1566477, 11.4551809, -0.5454038, -0.6812417,  0.2284287, -0.4315840,  0.3623279, -1.5332216,  1.0294716,  1.7865666, -2.0975654,  0.8465241,  0.6083588, -0.2545136,  2.3833468, -1.1496120, -1.3177806,  0.0009469,  0.4377177, -0.2717069, -0.5890294, -0.7800293, -1.6886819,  0.0676902, -1.0764963, -2.1891833)    0    0  26.66662969  0 0.400  17.83365985
(20.5878600,  0.2620184, 15.6770929, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.8199880, -0.1779089,  0.3041152, -0.6220529,  0.4962571, -1.5047742,  1.1194953,  2.5917287,  1.6494107, -0.6591435, -0.9647380,  0.6589883,  0.3922152,  0.3845957, -1.1597417, -0.7153660, -0.4168928,  0.1567574,  0.3463375, -0.1346055)    0    0  28.72235638  4 0.320  19.16497054
(23.3140653, -5.5026429, 11.4157318, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.4582134, -1.8312508,  0.9805041,  1.8066792, -2.3541197,  1.1375360,  0.5040239, -0.2723649,  2.4782143, -1.4193167, -1.2481636, -0.0110401,  0.3453863, -0.3129532, -0.4640822, -0.8820150, -1.5488866,  0.0867501, -1.0025642, -2.0260302)    0    0  27.27899856  2 1.640  18.25991897
(21.2076055,  0.2716111, 13.5924774,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -1.0162125,  0.2063444,  0.4165791, -1.2401629,  0.1264506,  0.0529746, -0.2742590, -0.1214137,  0.1490769, -0.4828326, -0.0918937,  1.2312815,  0.1176032, -0.4702898, -1.1306645,  2.0902226, -1.3785684, -0.1520202, -1.2093875,  0.4336728)    0    0  24.58736184  0 0.400  16.66259926
(24.3862373, -6.8037785, 10.0227063, -0.0529227,  0.1312928,  0.8588700, -0.4922436,  1.2246595, -1.4485919, -0.1702629, -0.9339386, -1.5689246,  1.1452118,  0.3641014, -0.4212561,  0.0018330,  1.2199642,  2.5137624, -0.4539586, -0.5864313,  1.2961912,  0.1377929, -0.2279851,  0.2008121,  0.2970285, -0.1639420, -0.0110214)    0    0  23.33086739  2 0.360  15.66363434
(19.1472189, -2.1632381, 17.7895087,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.7705690, -0.0910739, -0.0361246,  0.9562404, -2.1054166, -0.7427610,  0.0319548, -0.5342379, -0.0421845,  0.7736837,  0.3675022, -1.2394825, -2.4938494,  0.4865490,  0.4343111,  1.5418335, -1.8339025, -0.6672828,  0.5635381, -0.6982839)    0    0  27.48968823  3 3.400  18.33426480
(21.5912682,  0.0697092, 13.6655217,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -1.0718874,  0.1205135,  0.4774206, -1.2699555,  0.0572387,  0.0912441, -0.4260799, -0.0588577,  0.0021818, -0.4028400,  0.0720283,  1.1889505,  0.2214137, -0.3083325, -1.1038968,  2.0064594, -1.3350372, -0.1667343, -1.0796026,  0.2910236)    0    0  24.87265926  2 1.440  16.80299880
(17.0650565,  4.5993091, 14.4013852,  0.0739078,  0.4870434, -0.3858415,  0.7800337,  0.0228180,  0.3196040,  0.9201275, -1.0246168, -0.5418460,  0.2881113,  0.4878147, -0.7246019,  0.7458701,  0.7000034, -0.4417165,  0.6194370, -0.6570184,  0.4162097, -0.5762905, -0.0098431, -0.7404191,  0.1434981, -0.3078585, -0.6040562)    0    0 -17.86114792  0 5.000 -11.90731621
(22.3122433,  2.1209447,  9.9182452, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1616877, -0.0814146,  0.2021450,  0.0796431, -0.8125090,  1.2159475,  0.7908905,  0.4269718,  0.6570846,  0.0337560, -0.7764874, -0.8217808, -0.4316648,  0.2442067,  0.6558583, -0.3082560, -0.6566024, -0.6470281,  0.1101194, -0.0108170)    0    0  11.89742854  4 2.840   8.08951047
(25.8660766, -6.9072713, 11.3584276,  0.2746401,  0.3965418, -0.4854311, -0.7291667,  0.2633108, -0.0503535, -1.4671524, -0.1764294,  0.6845758, -0.6729790,  0.0308705, -0.2636289,  0.5313836, -1.0918142, -0.0196719, -0.9585543,  1.3972818,  1.3855345,  2.3752167,  0.3391840,  1.1555130,  0.2927323, -0.1333540,  2.5444732)    0    0  22.91007965  4 0.680  15.25293469
(15.6218929,  0.4433681, 16.5295409, -0.3762843,  0.2372160,  0.7450420,  0.4970424,  0.8413118,  1.1379359, -0.4457203, -0.0810387, -0.0972057,  0.7570882, -0.4254350, -0.7102634, -0.8312114,  0.0962553,  0.9641093, -0.3225120,  1.0737952, -0.4412723, -0.4402786,  0.3138314,  0.1488283, -0.0083749, -1.2177935,  0.3385052)    0    0  27.66699831  3 0.720  18.23382156
(20.6322448, -0.2373624, 15.6254796, -0.2736346, -0.2915989, -0.4691315,  0.7874071, -0.8615064, -0.3636671,  0.4894037, -0.6050122,  0.4557751, -1.5806855,  0.9817708,  2.1133090,  1.2327838, -0.6441904, -1.0442765,  0.6806879,  0.4148509,  0.3807359, -1.2483281, -0.7729137, -0.4521809,  0.2296761,  0.3844268, -0.1604387)    0    0  28.80136411  0 0.640  19.39547571
(24.3969080, -6.7822729,  9.8950112, -0.0529227,  0.1312928,  0.8588700, -0.4922436,  1.1577555, -1.4390769, -0.1811796, -0.9111983, -1.6555263,  1.1808811,  0.2577008, -0.3505826, -0.0146795,  1.2565234,  2.6345510, -0.4258439, -0.5603344,  1.3844246,  0.1048385, -0.1874678,  0.2154192,  0.3437775,  0.0253795,  0.0010545)    0    0  23.73438924  2 5.000  15.77402271
(24.5801623, -6.7253646,  9.6910587, -0.0529227,  0.1312928,  0.8588700, -0.4922436,  1.0793432, -1.3658898, -0.1645180, -0.8947807, -1.7289883,  1.1702554,  0.1314890, -0.2624570,  0.0170042,  1.2417616,  2.7281354, -0.4566716, -0.5661530,  1.3917408,  0.0867380, -0.1752758,  0.2216030,  0.3008330,  0.0085517,  0.0732377)    0    0  23.48446579  7 0.560  15.78228543
(16.4924102,  0.7834064, 16.5172268, -0.3761953,  0.2375085,  0.7449205,  0.4971520,  0.9219987,  0.9920192, -0.5170965, -0.1962730, -0.2735078,  0.4098330, -0.4346183, -0.9431808, -0.3772552,  0.2470190,  0.6502755, -0.3342317,  1.3764580, -0.1801260, -0.3842866,  0.1211602,  0.2542385, -0.1309020, -0.7491264, -0.1752608)    0    0  27.96549830  6 0.560  19.06346287
(14.9210031, -8.9342482, 15.3324140,  0.0399414,  0.1612339,  0.7771306, -0.6070226,  0.7037942, -0.2564865, -0.0536603, -0.3239199,  0.7114605, -0.4891979, -0.9326815, -0.0281438,  1.5709361,  1.1002041, -1.2372631,  0.2270777, -0.1170719,  0.2784771,  0.6661181,  0.0326964,  0.0274986, -1.1316844, -1.9505848,  0.4385627)    0    0  32.84370933  1 5.000  21.94024442
(22.5036278,  1.6079456, 10.0859566, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.2130573, -0.1183870,  0.5206645,  0.0624581, -1.4315866,  1.2888908,  0.8405470,  0.6533388,  0.7532945,  0.1478096, -0.9147400, -1.0237503, -0.3482869,  0.1332563,  0.6238244, -0.4147791, -0.5523139, -0.7425995,  0.0291588,  0.2526090)    0    0  11.44459306  7 0.360   7.77317960
(19.5547656, -5.6486213, 20.1188771, -0.5130221,  0.8153342,  0.2138080, -0.1622486,  0.3656540,  0.5329863, -0.3933992, -0.9292619, -0.5056683, -0.9988461, -0.0147489,  0.4105777,  0.2664921, -0.4473003, -0.2022610,  0.4883994, -1.8398595, -0.2591411,  1.0226906, -1.3544933, -0.4074930,  0.5276992,  2.5773294,  1.7656995)    0    0  23.28978632  3 0.920  15.73826024
(25.5947900, -7.0664858, 11.1819817,  0.2745987,  0.3964911, -0.4854206, -0.7292168,  0.2692360, -0.1314344, -1.4331053, -0.2298543,  0.6481864, -0.5411301,  0.1097270, -0.6826103,  0.6364747, -1.1591941, -0.1279163, -1.0943800,  1.4473838,  1.3940258,  2.4442721,  0.4540875,  1.2539485,  0.2659350, -0.0346340,  2.7691223)    0    0  23.36703182  2 2.040  15.75773192
(15.6054125, -0.1074183, 16.1475217,  0.1739366, -0.6609953, -0.4310071, -0.5891215,  0.6571851,  0.9738916, -0.3198612,  0.1519494, -0.1338117,  0.5565162, -0.2363561, -0.5793886, -0.5350453,  0.2567138,  1.0586591, -0.0573311,  0.7593460, -0.7310193, -0.2114115,  0.2813777,  0.0388397,  0.1229757, -1.1973822,  0.2481374)    0    0  14.71156751  0 2.280  -3.85546044
(21.6440243,  0.4395328, 13.6690302,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.9424223,  0.3113407,  0.1464861, -1.1231198,  0.2535828,  0.0018494, -0.1183239, -0.2731166,  0.4144476, -0.6055021,  0.0781591,  1.5472535,  0.2509420, -0.4757253, -1.3525539,  2.5352293, -1.6232829, -0.2401535, -1.4395281,  0.2672163)    0    0  24.56267458  0 0.400  16.57326449
(14.5953078, -8.4920334, 15.7164157,  0.0399414,  0.1612339,  0.7771306, -0.6070226,  0.5886849, -0.3115886,  0.0028471, -0.2760033,  0.6737873, -0.1626383, -0.6647638, -0.0082926,  1.3038076,  1.0937957, -1.4166450,  0.3504455, -0.0225549,  0.2131504,  1.0426545, -0.1131056, -0.0724664, -1.6047673, -2.2038784,  0.6971236)    0    0  32.65670184  4 3.480  21.89551910
(19.1884651, -2.1343603, 17.7996788,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.5530528, -0.2114896, -0.0114519,  0.9134979, -1.8483378, -0.6732395, -0.0930874, -0.5238980, -0.1823305,  0.6750188,  0.3868715, -0.8485019, -2.5970374,  0.9085007,  0.0995348,  1.4595528, -2.2662699, -0.5731937,  0.8039719, -0.4961763)    0    0  27.38361419  9 1.560  18.19125382
(15.8148981,  0.3026983, 15.9683303,  0.1739366, -0.6609953, -0.4310071, -0.5891215,  0.6464122,  0.9342491, -0.2964823,  0.1288339, -0.1980433,  0.3694608, -0.1764258, -0.6075472, -0.3228365,  0.3225697,  0.9875806, -0.0096151,  0.8504709, -0.7610803, -0.2665034,  0.2855752,  0.0896093,  0.1373716, -1.1777178,  0.2732663)    0    0   5.60466089  1 2.680  -4.73258669
(14.1574514,  3.9352980, 19.3440363, -0.4074682, -0.6821487, -0.4366141,  0.4219134, -0.8231788, -1.6875423,  0.8368879,  0.1815342,  0.9681136, -0.1412483, -0.5135463,  0.0715443,  0.1191883,  0.6131694, -0.3925995, -0.8788683,  0.8355583,  0.6251697, -0.3576737, -0.1273591,  0.8021465,  1.0112616,  1.4333209,  0.3220153)    0    0  26.65112638  0 5.000  17.76741758
(16.2806511,  0.7210644, 16.3273894, -0.3762861,  0.2372100,  0.7450445,  0.4970401,  0.9091621,  1.0599285, -0.4282556, -0.1903232, -0.2180621,  0.3017835, -0.3772964, -0.8673437, -0.3739470,  0.2361834,  0.7033320, -0.2578501,  1.3903355, -0.3231764, -0.4196527,  0.1632979,  0.2366163, -0.0579294, -0.9664457,  0.0646644)    0    0  28.62999348  0 1.360  19.29075111
(22.0264439,  1.8167900,  9.9793780, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1637781, -0.0807531,  0.1569450,  0.0722373, -0.7501531,  1.2199349,  0.7898054,  0.3977186,  0.6524933,  0.0132861, -0.9241998, -0.9837017, -0.4187782,  0.2622825,  0.7117873, -0.4556954, -0.5463311, -0.8354635,  0.1606779,  0.1693678)    0    0  11.74772926  3 0.600   8.35388668
(23.5479415, -5.1559696, 11.4572318, -0.5458251, -0.6819131,  0.2296096, -0.4293506,  0.3603351, -1.2675263,  0.5013361,  1.4191493, -1.5831075,  0.5542575,  0.4610294, -0.1689861,  2.0371415, -1.1862971, -0.8660963, -0.3421598,  0.7636855,  0.2938631,  0.4352381, -0.3936120, -0.6967223,  0.1390017, -0.7466503, -0.5430381)    0    0  25.40809282  9 0.240  16.90976301
(26.2226981, -6.6625523, 11.6261373,  0.2786101,  0.4014021, -0.4864130, -0.7242856,  0.2742637, -0.1549695, -1.4616805, -0.2714677,  0.6487245, -0.4860179,  0.1693261, -0.9525384,  0.7199797, -1.2343981, -0.2216035, -1.1961787,  1.5062340,  1.4146937,  2.5193436,  0.5508249,  1.3540007,  0.2550819,  0.0473881,  2.9753378)    0    0  18.87877568  8 0.680  15.36862737
(24.0777027, -5.8469248, 11.4194248, -0.5570164, -0.7003750,  0.2653355, -0.3588937,  0.3279423, -0.6581248, -0.6196886,  0.5153374, -0.3996464, -0.0321286,  0.2467004, -0.3407713,  1.2709869, -1.2502302, -0.3666850, -0.6104846,  1.1200555,  0.9108124,  1.5312217, -0.0466811,  0.3509241,  0.2605058, -0.4339702,  1.1411483)    0    0  20.86663063 10 1.160  15.49815690
(20.4805452, -0.2340493, 15.6461075, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.8748000, -0.2787420,  0.4143348, -0.6351492,  0.4852037, -1.5704200,  1.1132960,  2.4329102,  1.5071691, -0.6396085, -0.8177400,  0.6317893,  0.3338721,  0.3982593, -1.0299438, -0.6415672, -0.3889035,  0.0001169,  0.2565785, -0.0836163)    0    0  28.80207428  4 0.400  19.15131449
(17.8781594, -7.2565092, 13.0281480, -0.0854000, -0.8682132,  0.0242423, -0.4881853, -0.0676880,  0.5334976,  0.2379406,  1.4027883, -0.2139818, -0.0813533,  0.6884168,  0.4108600,  0.1994261,  0.7122220,  1.0660123,  0.6033414, -0.1438093, -1.4410416,  0.7485301,  0.0478825, -0.2731062,  0.4648843, -0.7728048, -0.7622164)    0    0  33.38377160  9 0.360  22.69442905
(14.3673647,  4.3456704, 19.5495476, -0.4074682, -0.6821487, -0.4366141,  0.4219134, -0.9570177, -1.7295763,  0.8274687,  0.1582184,  0.9772845,  0.0278495, -0.6393094,  0.0898183,  0.1950316,  0.6557663,  0.0301408, -0.8971740,  0.5840297,  0.7088376, -0.5081718, -0.3022775,  0.5103775,  0.9470184,  1.2155517,  0.2009406)    0    0  26.37656394  3 5.000  17.80984615
(19.9743054, -5.0405982, 19.5133960, -0.4873343,  0.7913141,  0.3074447, -0.2044626,  0.4927506,  0.8764220, -0.5032323, -1.1415333, -0.6159763, -1.2449248,  0.0311667,  0.5002918,  0.3463230, -0.6241120, -0.2118857,  0.5395275, -1.9364612, -0.3240156,  1.1090525, -1.4937213, -0.4071295,  0.5444063,  2.8085739,  1.8397788)    0    0   5.47386940 10 1.720   1.71929148
(14.9333357, -8.9647067, 15.3081725,  0.0399414,  0.1612339,  0.7771306, -0.6070226,  0.6810856, -0.3029128, -0.0840975, -0.3664003,  0.9504941, -0.5973294, -1.0131747,  0.0397547,  1.7783537,  1.3546020, -1.3224646,  0.2859776, -0.0715439,  0.2467125,  0.8462068, -0.0377701, -0.0204679, -1.3581412, -2.0714282,  0.5624525)    0    0  32.70511562  2 4.040  22.01143234
(17.3721575,  4.6998240, 14.2627891,  0.0739078,  0.4870434, -0.3858415,  0.7800337,  0.0643300,  0.3451921,  1.0293251, -1.0882241, -0.5875751,  0.3357473,  0.5146029, -0.7344559,  0.7995229,  0.7573623, -0.4511782,  0.6062901, -0.7301474,  0.4297019, -0.7055313,  0.0069482, -0.8700196,  0.1982301, -0.3349333, -0.6618360)    0    0 -19.05444697  1 5.000 -12.69759239
(18.9565289, -11.8525055, 10.9720611, -0.3015620,  0.2502446,  0.6103681,  0.6883958,  0.5247515, -0.2521956,  0.2004772, -0.5342933, -0.4373599, -0.1612945,  0.2297923,  0.5112921, -1.2686853, -0.4322839, -0.6383796,  0.2732180, -0.3639894, -0.1125627, -0.0892642,  0.1332073,  0.3812830,  0.1576870, -0.2386900,  0.1424873)    0    0  24.98612091  6 4.920  16.30181866
