#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(23.7493728, -3.5080212, 11.6878968, -0.5789577, -0.6822142,  0.3171345, -0.3143524,  0.2861305, -1.2224727,  0.9982880,  1.6213703, -2.0359746,  0.7296111,  0.8399089, -0.0125491,  2.1530285, -1.1766410, -1.3027510, -0.0329537,  0.5281634, -0.0965268, -0.4757366, -0.6003536, -1.7195023,  0.0829693, -1.0130889, -2.0171024)    0    0   7.74732255 10 2.040  12.95591351
(18.8303335, -5.6706971, 20.3812966, -0.5130479,  0.8153560,  0.2137006, -0.1621993,  0.3880179, -0.2938191, -0.3828759, -0.5988342, -0.1635550, -0.4879215, -0.0494541,  0.4470885, -0.1686505, -0.3029419, -0.1177821,  0.3518802, -1.3749592,  0.0603330,  0.5881381, -1.0636522, -0.2178816,  0.2301833,  1.4966157,  1.3461572)    0    0  22.28010414  7 0.600  14.62905486
(21.3434411,  0.4918777, 13.1816321,  0.0111328, -0.8425399, -0.2430865, -0.4805326, -0.1818526,  0.4447265,  0.3498241, -0.7063814,  0.2835337, -0.1483757, -0.0727576, -0.4152836,  0.8875311, -0.8802040,  0.1820133,  0.9011544,  0.4510227, -0.3246418, -1.1619534,  1.5197536, -1.3123672, -0.0472650, -0.8472993,  0.4777720)    0    0  23.67708534 15 0.000  15.29803544
(26.5857735, -6.6233194, 11.4945798,  0.2745883,  0.3965164, -0.4852605, -0.7293136,  0.1803547,  0.7062167, -2.0699378,  0.0242711,  1.1057967, -1.6100387, -0.1336362,  1.4643114,  0.1970848, -1.1894587,  0.4294247, -0.5827802,  0.5780381,  0.8621985,  1.4436690, -0.1804754,  0.1475740,  0.1341118, -0.4348718,  0.9491930)    0    0  21.96418023  3 1.480  14.90074206
(21.8629205,  0.3845334, 13.3438246,  0.0111317, -0.8425399, -0.2430871, -0.4805323, -0.1720417,  0.4496956,  0.3463543, -0.7011092,  0.2866042, -0.1528426, -0.0657557, -0.4256402,  0.9032211, -0.8912482,  0.0802571,  0.9094717,  0.2261710, -0.1894036, -0.9285793,  1.5898514, -1.1229361, -0.1046902, -0.8029933,  0.3177987)    0    0  23.60984960  8 0.000  15.92906246
(18.8382813, -5.4608817, 20.2411069, -0.5130479,  0.8153560,  0.2137005, -0.1621992,  0.1607502, -0.5856412, -0.0794749, -0.5618033,  0.2636115, -0.1201245, -0.1857247,  0.3076315,  0.0163405, -0.0683469, -0.2245456,  0.3704336, -1.2912524,  0.1918366,  0.5749414, -0.6941399, -0.2233274,  0.3866768,  1.2574739,  1.4523552)    0    0  22.50271006  4 1.080  15.02601479
(24.0915459, -6.5891508, 10.1408989, -0.0529564,  0.1313163,  0.8588425, -0.4922816,  1.1311414, -1.3871866, -0.1627479, -0.9101882, -1.6540270,  1.1494829,  0.2248358, -0.3278559,  0.0255883,  1.2211847,  2.4981464, -0.4609210, -0.6216600,  1.3018347,  0.1447934, -0.1713215,  0.2083799,  0.2971302, -0.2318773, -0.0209126)    0    0  23.00038789  1 0.480  15.37650236
(20.5471193,  0.0191204, 16.0111959, -0.2736312, -0.2915983, -0.4691257,  0.7874119, -0.9777144, -0.6384166,  0.7797920, -0.6178660,  0.4145536, -1.7344697,  0.8950143,  1.5778616,  0.7597343, -0.6027781, -0.5627200,  0.8113546,  0.2029131,  0.5217392, -0.8786067, -0.4279432, -0.4645625, -0.7176449, -0.0611563, -0.2266365)    0    0  27.78655468  1 0.720  18.57239192
(18.6684155, -5.4511254, 20.3017905, -0.5130479,  0.8153560,  0.2137005, -0.1621993,  0.3929631, -0.2310153, -0.3914731, -0.6214204, -0.1979126, -0.5314530, -0.0430491,  0.4489410, -0.1458602, -0.3193602, -0.2202637,  0.4152893, -1.3732637,  0.1808176,  0.6166288, -0.8123940, -0.2090003,  0.3334566,  1.3855707,  1.4574511)    0    0  22.47325652  2 0.680  15.02678053
(13.9931701, -1.3682129, 17.4165699, -0.3763469,  0.2370088,  0.7451280,  0.4969648,  0.2703449,  0.7622064, -0.1760463, -0.1474372, -0.0111487,  0.5499224, -0.3896254, -0.7473254, -0.2342386,  0.2492787,  0.5947940, -0.1976295,  1.6868888, -0.4661167, -0.5375873,  0.2082141,  0.3005344,  0.0396344, -1.2373957,  0.3020695)    0    0  24.79191116  6 0.680  16.50513697
(17.2483072, -7.3442465, 12.9113356, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.2053471,  0.4675906, -0.3379232,  0.2571132, -0.1488784,  0.1956565, -0.6698786, -0.2164634, -0.3038533, -0.3053110,  0.1175862, -0.3397558, -0.5124117, -0.0756998,  0.6633939, -0.3394780,  0.1632047, -0.3318853, -0.1902406, -0.6639069)    0    0  28.99776326  9 0.640  19.38623638
(22.9345076, -3.7422575, 11.3789465, -0.5466151, -0.6814054,  0.2312031, -0.4282729,  0.1804592, -0.9164689,  0.9752141,  1.4220816, -1.8864298,  0.5527650,  0.9543014,  0.1645353,  1.9153295, -1.0585554, -1.2160629, -0.0177827,  0.3090257, -0.3175792, -0.3881961, -0.9172795, -1.4851328,  0.0961516, -0.9539212, -1.9276454)    0    0  24.06895340  4 2.840  16.91484202
(23.4341226, -3.4565571, 11.5805074, -0.5516330, -0.6807797,  0.2423718, -0.4165284,  0.2636764, -1.1176303,  0.9585443,  1.5077593, -2.0610325,  0.7410202,  0.9325032,  0.1233574,  2.0281669, -1.2452563, -1.3221182, -0.0384134,  0.5849638, -0.0367331, -0.4965962, -0.5157349, -1.7772529,  0.0806325, -1.0285824, -2.0356772)    0    0  21.15156028  6 2.120  16.66336798
(18.6182998, -11.6685829, 11.3969575, -0.3015620,  0.2502446,  0.6103681,  0.6883958,  0.5696533, -0.8214246,  0.3611325,  0.2721911, -1.1335336,  0.2773195,  1.1859050,  0.5913370, -1.0096960, -0.6137150, -0.6614811, -0.0747577,  0.1528785,  0.4022572, -0.3892646,  0.5946102,  0.2174903, -0.3489199, -0.4515929,  0.2814666)    0    0  24.27621155  2 5.000  16.20475283
(18.8053202, -5.6913412, 20.4029736, -0.5130478,  0.8153560,  0.2137006, -0.1621993,  0.3147546, -0.3082235, -0.2868345, -0.6172656, -0.0607722, -0.4185484, -0.0880762,  0.4010337, -0.0723629, -0.2438036, -0.1218931,  0.3549546, -1.3875144,  0.0503107,  0.6019330, -1.0658845, -0.2254821,  0.2446035,  1.5281582,  1.3619741)    0    0  22.82152708  0 5.000  15.21483663
(22.1885914,  2.4006329, 10.0917127, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1157883, -0.0553666, -0.3400534,  0.0695606,  0.0154068,  1.2653315,  0.8026569,  0.2127396,  0.6710657, -0.1301371, -0.4271063, -0.4858207, -0.3551026,  0.0646583,  0.4887542,  0.0067327, -0.8446792, -0.1443330, -0.1702245, -0.3709665)    0    0  10.44814179  5 0.440   7.16677272
(22.2298072,  2.4756271, 10.0382045, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.3046678, -0.1120920,  0.0573076, -0.0958448, -0.7413426,  1.1978183,  0.7237227,  0.0345454,  0.4768318, -0.1978459, -0.5220700, -0.5738381, -0.2947298,  0.0933401,  0.6256106, -0.2043832, -0.6620894, -0.3247951, -0.1767752, -0.3281313)    0    0   8.87842278  4 0.400   6.25897882
(24.7785240, -1.3669329, 12.4247676, -0.5638319, -0.6768047,  0.2701737, -0.3886325,  0.2220529, -1.3165772,  0.8725480,  1.2106149, -2.0176883,  0.8092037,  0.4354180,  0.0315689,  1.9120856, -1.0587508, -1.2332417, -0.1796472,  0.4475369,  0.3930198,  0.4366875, -0.2778346, -1.3840949,  0.2864387, -0.2876295, -0.7005361)    0    0  15.49711881 11 3.480  12.27302693
(23.4990547, -5.5210060,  8.5020425,  0.9356518,  0.1363678, -0.3239674,  0.0316963, -0.2881598,  0.6160999, -0.3067107,  0.0454821, -0.2286748,  0.6177796,  1.2151803,  0.7376835,  0.3097404,  0.9829694,  0.2267309, -0.3114387,  0.8716231,  1.4857719, -2.1228068, -1.9176799, -0.0040199, -1.7209863, -0.5361517,  1.4319955)    0    0  -2.75995191  1 5.000  -0.58305483
(20.8418643, -0.1681087, 15.7184361, -0.2736315, -0.2915985, -0.4691263,  0.7874114, -0.8455741, -0.3668612,  0.4876108, -0.5931899,  0.4495176, -1.5693905,  0.9443810,  2.0536280,  1.1827635, -0.6499157, -0.8185794,  0.6955902,  0.3081065,  0.4329845, -1.0767963, -0.6518573, -0.4484138, -0.1261061,  0.2018306, -0.1406724)    0    0  27.94065556 12 0.280  18.71474459
(24.7766834, -1.6098875, 12.3663703, -0.5691848, -0.6794243,  0.2857224, -0.3642993,  0.2634677, -1.4468129,  0.8662910,  1.2342356, -2.0850276,  0.8885770,  0.3385214, -0.0431891,  1.9739335, -1.0811628, -1.2559450, -0.1876386,  0.4669497,  0.4811333,  0.5491349, -0.1983492, -1.3850644,  0.3071515, -0.1765995, -0.5427802)    0    0  15.36779116 12 3.080  12.69069022
(21.3054978,  0.4431283, 13.4595814,  0.0111329, -0.8425400, -0.2430859, -0.4805327, -0.4884229,  0.3402844,  0.2373258, -0.8425541,  0.2426471, -0.0723631, -0.2015094, -0.3625698,  0.6625227, -0.7458042, -0.1520775,  0.8482760, -0.0934198, -0.1727933, -0.7318901,  1.5156922, -0.9627761, -0.1082241, -0.7678088,  0.3492635)    0    0  23.80584079  2 0.720  15.91943799
(24.4022323, -6.7082172, 10.2589525, -0.0529402,  0.1313049,  0.8588558, -0.4922632,  1.1158351, -1.4320921, -0.1888244, -0.9045133, -1.7134569,  1.2058743,  0.1933853, -0.3035193, -0.0043579,  1.2827356,  2.5354475, -0.3537245, -0.4528008,  1.4095491,  0.0550413, -0.2826525,  0.2061910,  0.4516114,  0.3326075, -0.0581124)    0    0  23.25796280  3 0.360  15.82624937
(19.8449349, -1.5752893, 18.0302159,  0.0281442, -0.1851258, -0.8834631,  0.4294522, -0.5602074, -0.1130425, -0.0350771,  0.8357365, -1.7014679, -0.6506001, -0.0826011, -0.4125594, -0.1848287,  0.5897264,  0.4153296, -1.0746566, -2.8913986,  0.7901295,  0.4922721,  1.5592048, -2.3061785, -0.6318070,  0.7379980, -0.6700954)    0    0  25.37854248 10 0.440  16.89366008
(21.6940514,  0.5084719, 13.5618803,  0.0111324, -0.8425399, -0.2430868, -0.4805324, -0.2056339,  0.4033186,  0.5340797, -0.7850343,  0.2124756, -0.1354194, -0.1201224, -0.3583021,  0.7732449, -0.8504021, -0.1386844,  0.8366277, -0.0812180, -0.1680834, -0.7580144,  1.5004165, -0.9898696, -0.1026838, -0.7527395,  0.3734761)    0    0  23.67294896  0 0.400  15.93762963
(17.6496282,  5.2917434, 14.0409576, -0.3360725, -0.5164849,  0.5563636, -0.5574569, -0.0819855,  0.1601558,  0.2558654, -0.5708172, -0.4310058,  0.0895347,  0.4714631, -0.9202707,  0.3812798,  0.6948267, -0.4736182,  0.6411420, -0.4554377,  0.4624796,  0.2535935, -0.3745699,  0.0660984, -0.1142115, -0.0760988, -0.4789112)    0    0   1.92259098  0 5.000   1.41279689
(22.3425916,  2.5079726, 10.2704613, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1372900, -0.0588926, -0.1203512,  0.0684273, -0.2709667,  1.1944388,  0.7645178,  0.2206140,  0.5989233, -0.0899674, -0.4876812, -0.5405111, -0.3164386,  0.0874605,  0.5794245, -0.1301743, -0.7285314, -0.2626985, -0.1737813, -0.3478964)    0    0  11.08288261  0 5.000   7.39067812
(26.4769287, -6.5284904, 11.6739003,  0.2745880,  0.3965165, -0.4852602, -0.7293138,  0.2309932,  0.4334175, -1.8856275, -0.0366554,  0.9655777, -1.3156097, -0.1467500,  1.0859055,  0.2731581, -1.0918583,  0.4389341, -0.7374280,  0.7224169,  0.9679186,  1.6380074, -0.0901060,  0.3093739,  0.1069606, -0.4369495,  1.2228195)    0    0  21.62117237  8 3.560  14.61410075
(14.0893933, -1.2597765, 17.4654605, -0.3763400,  0.2370320,  0.7451184,  0.4969735,  0.2812675,  0.6644384, -0.2786528, -0.1657515, -0.0886226,  0.6385408, -0.4554863, -0.8548382, -0.1864008,  0.2776481,  0.4658571, -0.2640853,  1.8119690, -0.3406113, -0.5423744,  0.1630133,  0.3560462, -0.0182324, -1.0608910,  0.0818353)    0    0  24.79473181  5 0.760  16.74049286
(20.9758738, -0.2336281, 15.5956563, -0.2736350, -0.2916003, -0.4691326,  0.7874057, -0.8414238, -0.3236520,  0.4461627, -0.6009611,  0.4607808, -1.5558979,  0.9880355,  2.1819859,  1.2938904, -0.6514295, -0.8029076,  0.7007272,  0.3032422,  0.4379609, -1.0603603, -0.6327366, -0.4444216, -0.1586121,  0.1881369, -0.1469770)    0    0  28.16327100  1 5.000  18.83321968
(24.2496313, -6.7838685,  9.7716276, -0.0529510,  0.1313125,  0.8588469, -0.4922755,  1.2392897, -1.3455858, -0.1192347, -0.9582517, -1.4927981,  1.0466922,  0.3927848, -0.4332524,  0.1013604,  1.1121950,  2.5834708, -0.4457208, -0.5925086,  1.3476792,  0.1237717, -0.1749375,  0.2131286,  0.3168072, -0.1017648, -0.0028908)    0    0  23.26574848  4 3.160  15.40336991
(26.4420433, -6.5567245, 11.7673033,  0.2745880,  0.3965165, -0.4852602, -0.7293138,  0.1858904,  0.5140212, -1.8670755, -0.0138580,  0.9826673, -1.3572513, -0.0735538,  0.9826794,  0.2708137, -1.1626466,  0.3800877, -0.7951917,  0.7930899,  1.0074805,  1.7209754, -0.0255602,  0.4056771,  0.1122879, -0.3918262,  1.3904103)    0    0  22.07378758  1 5.000  14.86393114
(14.5732230, -0.8952555, 17.5754110, -0.3763161,  0.2371104,  0.7450859,  0.4970029,  0.1506642,  0.7143448, -0.1446090, -0.1252573,  0.0363200,  0.6717268, -0.4052236, -0.7125603, -0.2768065,  0.2324203,  0.7350475, -0.4065166,  1.4201941, -0.3677640, -0.5234702,  0.3140108,  0.2508959,  0.0084249, -1.2114969,  0.2185336)    0    0  24.73078733  8 1.080  16.26557286
(14.9508832, -9.0344454, 15.2726832,  0.0399700,  0.1611946,  0.7771330, -0.6070281,  0.4860167, -0.3605270,  0.0546899, -0.2311941,  0.6350932,  0.1348746, -0.4210108,  0.0082389,  1.0583572,  1.0836312, -1.2379655,  0.2273141, -0.1171762,  0.2787291,  0.6666501,  0.0329470,  0.0274887, -1.1322566, -1.9512167,  0.4388026)    0    0  32.15707159  1 5.000  21.44488990
(22.3669480,  2.7124701, 10.4652421, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.0923824, -0.0109638, -0.0783211,  0.1133060, -0.0186605,  0.9346482,  0.6181340, -0.0373501,  0.3245911, -0.1348042, -0.5320893, -0.5831276, -0.2881581,  0.0966052,  0.6399861, -0.2265679, -0.6432626, -0.3439046, -0.1778315, -0.3237712)    0    0   9.82987164  4 0.520   6.53483941
(18.7792823, -5.6478824, 20.3819254, -0.5130479,  0.8153560,  0.2137005, -0.1621992,  0.4037709, -0.2746939, -0.4027125, -0.6005586, -0.1921719, -0.5117021, -0.0395991,  0.4573729, -0.1832498, -0.3195045, -0.1400505,  0.3841501, -1.4710245,  0.0026646,  0.6781216, -1.1122296, -0.2549992,  0.2932579,  1.7113747,  1.4361134)    0    0  22.29866491  6 0.760  14.67358564
(26.7992145, -6.7197049, 11.0820931,  0.2745885,  0.3965164, -0.4852606, -0.7293134,  0.1880049,  0.5055295, -1.8627751, -0.0159545,  0.9787766, -1.3488012, -0.0750078,  0.9739896,  0.2730597, -1.1591195,  0.3857081, -0.7604149,  0.7541713,  0.9802963,  1.6711193, -0.0505665,  0.3604410,  0.1150952, -0.3965490,  1.3151740)    0    0  21.84882258  5 4.680  14.42220105
(14.2475350, -1.0598899, 17.5302269, -0.3762965,  0.2371755,  0.7450588,  0.4970272,  0.3341553,  0.7158403, -0.2584659, -0.1727823, -0.0885691,  0.5440295, -0.4266794, -0.8372306, -0.1718392,  0.2795076,  0.6233762, -0.1809646,  1.6554389, -0.4899888, -0.5334224,  0.2137076,  0.2880720,  0.0475751, -1.2646096,  0.3419854)    0    0  24.77546976  7 0.760  16.45572304
(21.3180693,  0.5672113, 13.6374972,  0.0111330, -0.8425399, -0.2430858, -0.4805328, -0.3702371,  0.4625477,  0.2164479, -0.7979172,  0.3285020, -0.1306861,  0.0118203, -0.4268333,  0.8581154, -0.8561612, -0.1437927,  0.9216308,  0.0056394, -0.3363024, -0.9338716,  1.5855044, -1.1500461, -0.0804250, -0.8993564,  0.4921836)    0    0  23.09063562  9 0.080  15.23840939
(15.2206596, -9.0977896, 14.9816249,  0.0399700,  0.1611946,  0.7771330, -0.6070281,  0.6389831, -0.2841328, -0.0130964, -0.2849419,  0.6522445, -0.2680013, -0.7531288, -0.0262420,  1.3731513,  1.0605032, -1.4781129,  0.3348809, -0.1003226,  0.3074148,  0.9525514,  0.0251551, -0.0176041, -1.4705772, -2.2083005,  0.6073967)    0    0  32.08588361  3 5.000  21.40966305
(19.4517240, -1.8408923, 18.0318795,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.6932625, -0.0807389, -0.0368560,  0.9203760, -1.9571571, -0.7001861, -0.0144589, -0.4906045, -0.0996149,  0.7104545,  0.4083552, -0.8061911, -2.7813185,  1.0156144,  0.1606684,  1.4760803, -2.4548359, -0.5650548,  0.8657185, -0.5021897)    0    0  25.90819828  5 3.880  17.65038766
(14.4613375, -0.9903201, 17.5537073, -0.3667601,  0.2675661,  0.7318956,  0.5081576,  0.4294853,  0.6340731, -0.4202514, -0.1842043, -0.2219209,  0.6255782, -0.5062295, -0.9458085, -0.1476818,  0.2918290,  0.7927236, -0.4349890,  1.3014261, -0.3722229, -0.5291144,  0.3358250,  0.2469374, -0.0291701, -1.2028445,  0.2432420)    0    0  14.84576297 14 0.920  12.50909956
(14.1574514,  3.9352980, 19.3440363, -0.4074682, -0.6821487, -0.4366141,  0.4219134, -0.8231788, -1.6875423,  0.8368879,  0.1815342,  0.9681136, -0.1412483, -0.5135463,  0.0715443,  0.1191883,  0.6131694, -0.3925995, -0.8788683,  0.8355583,  0.6251697, -0.3576737, -0.1273591,  0.8021465,  1.0112616,  1.4333209,  0.3220153)    0    0  26.56462195  0 5.000  17.76741758
(14.4441189, -1.4485882, 17.5127969, -0.3762344,  0.2373791,  0.7449743,  0.4971036,  0.2938407,  0.7706719, -0.1747346, -0.1572879, -0.0223156,  0.4958273, -0.3801681, -0.7581260, -0.2005261,  0.2595046,  0.3605888, -0.2065480,  1.9631292, -0.3195652, -0.5088079,  0.0963304,  0.3656620,  0.0022336, -1.0051159, -0.0087462)    0    0  24.33782150  5 0.720  16.37654349
(22.1944790,  2.4377888, 10.1276605, -0.3459576, -0.7673807, -0.2147211, -0.4953131, -0.0072832, -0.0063058, -0.2444574,  0.1945843,  0.1570142,  1.1091414,  0.7450622,  0.2568105,  0.5932695, -0.0361198, -0.3545218, -0.4118789, -0.4014523,  0.0628636,  0.3993981,  0.1581246, -0.9851138, -0.0209475, -0.1610034, -0.4225533)    0    0  10.31787414  3 0.600   7.06535317
(26.5745426, -6.6254537, 11.4578832,  0.2745881,  0.3965165, -0.4852603, -0.7293137,  0.1162183,  0.7349569, -1.9406738,  0.0454028,  1.0712428, -1.5570441, -0.0060230,  1.1198655,  0.2172057, -1.2693754,  0.3435750, -0.8483130,  0.8173851,  1.0157047,  1.7541706,  0.0178777,  0.4473529,  0.1021459, -0.3584787,  1.4801130)    0    0  21.87857980  4 1.480  14.86230467
(26.6999070, -6.5875314, 11.2629304,  0.2745883,  0.3965164, -0.4852605, -0.7293136,  0.1760105,  0.8332059, -2.2271513,  0.0282604,  1.1939260, -1.7582780, -0.1359347,  1.6376617,  0.1931309, -1.2566652,  0.3293391, -0.7969713,  0.7818907,  0.9870219,  1.7010838, -0.0061525,  0.4050921,  0.1215471, -0.3468428,  1.4123923)    0    0  21.55489150  6 0.440  14.29293039
(26.4403273, -6.7006324, 11.5960967,  0.2745884,  0.3965164, -0.4852605, -0.7293135,  0.2141617,  0.6600131, -2.1148817, -0.0022810,  1.1061700, -1.5869207, -0.1729847,  1.4982590,  0.2193041, -1.1671902,  0.3757573, -0.6115605,  0.6284281,  0.8872551,  1.4972947, -0.1365805,  0.2117674,  0.1523399, -0.3897741,  1.0684116)    0    0  21.80490334  2 0.760  14.68900168
(20.8488986, -0.5660156, 15.9197795, -0.2736308, -0.2915981, -0.4691249,  0.7874126, -0.8356995, -0.3615858,  0.4797572, -0.5876395,  0.4477310, -1.5606424,  0.9298551,  2.0400883,  1.1720261, -0.6534353, -0.8111650,  0.6859284,  0.3140322,  0.4272284, -1.0560621, -0.6356655, -0.4313057, -0.1169109,  0.2075723, -0.1337289)    0    0  28.05446772  8 0.400  18.97151838
(17.7871364, -7.3269221, 12.9036849, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.3739115,  0.7533491, -0.5318522,  0.5192760, -0.6271613,  0.3264473, -0.1381653,  0.2876663, -0.4686693, -0.4052326,  0.1119169, -0.4009428, -0.4348575,  0.0124355,  0.7121956, -0.3414378,  0.2120033, -0.4021944, -0.1183971, -0.7262760)    0    0  29.81284303 12 0.440  20.44577638
(14.1622190,  3.8620572, 19.2435444, -0.4074682, -0.6821487, -0.4366141,  0.4219134, -0.9420075, -1.7326366,  0.8284567,  0.1524374,  1.0140603,  0.0243472, -0.6423964,  0.0824643,  0.2040238,  0.6515517, -0.4630948, -1.1608702,  0.9486171,  0.7474080, -0.4398225, -0.1630929,  0.7319652,  1.0959972,  1.6342667,  0.3561237)    0    0  26.06994125  3 5.000  17.34899967
(18.8022039, -5.5661810, 20.3208271, -0.5130478,  0.8153560,  0.2137006, -0.1621993,  0.3579601, -0.2946392, -0.3428312, -0.6080667, -0.1232908, -0.4619317, -0.0646449,  0.4285188, -0.1276352, -0.2800848, -0.1759715,  0.3910811, -1.4441757,  0.0466624,  0.6744350, -0.9895879, -0.2567064,  0.3453193,  1.6330792,  1.4721074)    0    0  22.36678553  7 4.680  14.77987423
(14.5757761, -8.9430829, 15.6524556,  0.0399700,  0.1611946,  0.7771330, -0.6070281,  0.4523393, -0.3776478,  0.0692738, -0.2197329,  0.6332226,  0.2223256, -0.3488846,  0.0163277,  0.9910474,  1.0907640, -1.4217275,  0.3096235, -0.1042814,  0.3006819,  0.8854199,  0.0269871, -0.0070147, -1.3911362, -2.1479365,  0.5678077)    0    0  31.85201332  5 5.000  21.09649188
(17.9436211,  5.3966273, 13.9066051, -0.3360725, -0.5164849,  0.5563636, -0.5574569, -0.0659689,  0.1708708,  0.3014479, -0.5979627, -0.4486086,  0.1086096,  0.4813435, -0.9221142,  0.4040155,  0.7157176, -0.4833704,  0.6301999, -0.5173299,  0.4766665,  0.1592010, -0.3686701, -0.0302821, -0.0725754, -0.0955243, -0.5298621)    0    0   1.03123477  2 5.000   0.69593593
(18.9565289, -11.8525052, 10.9720610, -0.3015620,  0.2502446,  0.6103681,  0.6883958,  0.5522417, -0.5987031,  0.2982200, -0.0434991, -0.8609378,  0.1056322,  0.8118054,  0.5600589, -1.1112377, -0.5426643, -0.6456969,  0.1146871, -0.1322543,  0.1201455, -0.2226515,  0.3391256,  0.3070897, -0.0696123, -0.3355204,  0.2051225)    0    0  24.07760450  4 5.000  16.06849863
